6.808432779653716266e-04,6.863125353692141415e-04,6.915250351518268876e-04,6.964961907339074082e-04,7.012414668216824555e-04,7.057755849646956715e-04,7.101113296905869291e-04,7.142626984370887763e-04,7.182398764515886790e-04,7.220536848253204278e-04,7.257126354195718790e-04,7.292254303976400658e-04,7.326002473438148355e-04,7.358447993371837210e-04,7.389657188737034678e-04,7.419693770870058099e-04,7.448627113684162110e-04,7.476496246032744535e-04,7.503368998558359974e-04,7.529283552410626253e-04,7.554298039172688620e-04,7.578443165700389852e-04,7.601766065851896237e-04,7.624302193692247473e-04,7.646090153462302245e-04,7.667153601398552822e-04,7.687533610576890129e-04,7.707253267601908361e-04,7.726342903381475287e-04,7.744829041346750625e-04,7.762736039896101295e-04,7.780088506239473192e-04,7.796909134775804537e-04,7.813217372195230270e-04,7.829034976722095904e-04,7.844380495504502636e-04,7.859268663749996789e-04,7.873725743783813874e-04,7.887758615916342156e-04,7.901388472143617246e-04,7.914635551170825720e-04,7.927503391023547549e-04,7.940016133759532357e-04,7.952176431494798262e-04,7.964003895091767080e-04,7.975509140648031833e-04,7.986699285806421814e-04,7.997592426566310468e-04,8.008195126108759790e-04,8.018521443944538925e-04,8.028583855465573973e-04
6.947519707688188089e-04,7.004631215158378839e-04,7.059117942156154044e-04,7.111136897748639423e-04,7.160845055878451056e-04,7.208392162506209542e-04,7.253908246000037498e-04,7.297535103691818979e-04,7.339376577045221822e-04,7.379542655301567569e-04,7.418119860424638150e-04,7.455196845732887240e-04,7.490856774100670881e-04,7.525178247086634128e-04,7.558228676938199674e-04,7.590073135643295773e-04,7.620782047139664991e-04,7.650395538831311106e-04,7.678982534464594972e-04,7.706582040209091281e-04,7.733253227621902925e-04,7.759027599306411727e-04,7.783953111944511526e-04,7.808066078679909601e-04,7.831405719532667439e-04,7.853996545524413210e-04,7.875880179357558353e-04,7.897080483581426537e-04,7.917628248657175051e-04,7.937550687146916438e-04,7.956872695339838909e-04,7.975619414699111620e-04,7.993814143136398695e-04,8.011476706183762522e-04,8.028629463897470585e-04,8.045291368165689329e-04,8.061477678841699919e-04,8.077214959375618106e-04,8.092510679869884156e-04,8.107386319442235964e-04,8.121862548007693569e-04,8.135943280631117817e-04,8.149653005082753421e-04,8.162994770443796240e-04,8.175988436691971131e-04,8.188644987584749353e-04,8.200971869910728997e-04,8.212987493003095531e-04,8.224698683353287056e-04,8.236119831947579482e-04,8.247263688839732987e-04
6.879533624101776511e-04,6.934695899143646959e-04,6.987275796992761107e-04,7.037428424636069449e-04,7.085309148345804529e-04,7.131066091094332739e-04,7.174827708516259926e-04,7.216734342162011220e-04,7.256888536780524510e-04,7.295399071100632481e-04,7.332351435045535593e-04,7.367833158351596440e-04,7.401926372353477990e-04,7.434708793090647784e-04,7.466246933813622949e-04,7.496604966855857557e-04,7.525852563521873671e-04,7.554028996808212319e-04,7.581202622880360564e-04,7.607411621687932592e-04,7.632714589264379124e-04,7.657142456850181411e-04,7.680742523988931189e-04,7.703550551996767720e-04,7.725605304538473404e-04,7.746930724779632106e-04,7.767567961209508216e-04,7.787540415624713379e-04,7.806878411635432939e-04,7.825608665539599516e-04,7.843755773223499983e-04,7.861344312986781602e-04,7.878397361567967931e-04,7.894934306153498539e-04,7.910977162052753621e-04,7.926544551998277593e-04,7.941651389215451627e-04,7.956323906543449204e-04,7.970569287919608559e-04,7.984408763125200315e-04,7.997862621971262367e-04,8.010934553848948411e-04,8.023648732032838404e-04,8.036008001799945476e-04,8.048031952057740565e-04,8.059731256881328375e-04,8.071113177539283173e-04,8.082195896187164760e-04,8.092985959110357563e-04,8.103497571651796516e-04,8.113743264535401047e-04
6.810356011474859306e-04,6.863853884968281003e-04,6.914811581890131873e-04,6.963382518066299227e-04,7.009720397560448204e-04,7.053971732263498995e-04,7.096263606008108068e-04,7.136734988028581306e-04,7.175487244874823034e-04,7.212627744805763172e-04,7.248240918680687057e-04,7.282413297797103984e-04,7.315225818523658427e-04,7.346755349948153307e-04,7.377067414604610365e-04,7.406225306683155221e-04,7.434297930062703369e-04,7.461323580597867267e-04,7.487369998464823637e-04,7.512474555760270158e-04,7.536695181171288414e-04,7.560062073629150725e-04,7.582621976240547061e-04,7.604409989694516786e-04,7.625464325530925333e-04,7.645808373295094953e-04,7.665482668147553282e-04,7.684510166496398564e-04,7.702920689209307066e-04,7.720740375431155156e-04,7.737993476493107425e-04,7.754704031330897362e-04,7.770894743119585377e-04,7.786584563421170870e-04,7.801795175494566185e-04,7.816544722452039955e-04,7.830847794855298055e-04,7.844730327538776762e-04,7.858199079024438642e-04,7.871274987558286168e-04,7.883978063168910026e-04,7.896311727048840878e-04,7.908299728987904474e-04,7.919944771396544674e-04,7.931266048306199502e-04,7.942274010627331515e-04,7.952975620748440645e-04,7.963388787458188997e-04,7.973519829296902943e-04,7.983382704717686788e-04,7.992989705364848818e-04
6.794355095385284926e-04,6.848650901806901687e-04,6.900394379901395297e-04,6.949739317954986041e-04,6.996839566480600198e-04,7.041841826879535835e-04,7.084873394532392211e-04,7.126073428823864134e-04,7.165543547892852961e-04,7.203391245476234786e-04,7.239701237337185791e-04,7.274560214832535669e-04,7.308049267083999503e-04,7.340245498931149883e-04,7.371214653756356840e-04,7.401020191865346001e-04,7.429731148994502682e-04,7.457386095909559684e-04,7.484052869089876173e-04,7.509769056504192290e-04,7.534592776374817412e-04,7.558554363378089218e-04,7.581700826376040758e-04,7.604067295298526895e-04,7.625692182797990173e-04,7.646599092375905987e-04,7.666828594872889327e-04,7.686403846201813120e-04,7.705354782916269338e-04,7.723707724630189848e-04,7.741486933807817210e-04,7.758716775611821000e-04,7.775419915574195880e-04,7.791615449401871618e-04,7.807325281091364103e-04,7.822567604369033874e-04,7.837357159540432605e-04,7.851719893857281654e-04,7.865662802249077760e-04,7.879206880358202714e-04,7.892372219139641258e-04,7.905162377922886861e-04,7.917601188760325752e-04,7.929691496659789680e-04,7.941452496385619994e-04,7.952894823648154303e-04,7.964025510043605018e-04,7.974862571140180385e-04,7.985412407244449860e-04,7.995689131896285828e-04,8.005705090890643215e-04
6.955576303239096800e-04,7.011595257241788441e-04,7.065003870024200074e-04,7.115959970724818496e-04,7.164621489468567597e-04,7.211138444436139983e-04,7.255641126084815071e-04,7.298271454873577879e-04,7.339133466616365627e-04,7.378336988947398461e-04,7.415968775167575740e-04,7.452117513323244444e-04,7.486865984699332590e-04,7.520293085670787681e-04,7.552465999942192375e-04,7.583449528327113748e-04,7.613314067151035099e-04,7.642099266307539676e-04,7.669874143216228075e-04,7.696677318806076883e-04,7.722567925985872675e-04,7.747577079969111477e-04,7.771752639811856100e-04,7.795130664921476327e-04,7.817750189675824572e-04,7.839635617318541083e-04,7.860828002672478818e-04,7.881351252910710585e-04,7.901235840229946759e-04,7.920508649313876687e-04,7.939194460497142267e-04,7.957318046766586814e-04,7.974902678771888381e-04,7.991967761565841634e-04,8.008535751341454116e-04,8.024625117194345014e-04,8.040251029481628939e-04,8.055439713210155173e-04,8.070198613834250571e-04,8.084548974499963792e-04,8.098511186716214616e-04,8.112089110992697083e-04,8.125306879986082809e-04,8.138167587928152313e-04,8.150690703445152320e-04,8.162887046941026334e-04,8.174763931674791824e-04,8.186339622808704725e-04,8.197620647105558454e-04,8.208621375227261735e-04,8.219354298318096684e-04
6.929300447964463049e-04,6.984976687278814100e-04,7.038055331966542021e-04,7.088693117084017038e-04,7.137047026722080807e-04,7.183266196536630503e-04,7.227480232390823701e-04,7.269830337616009931e-04,7.310420101660889975e-04,7.349358748090623582e-04,7.386732559239482868e-04,7.422629863800781370e-04,7.457132952084295947e-04,7.490320411999091058e-04,7.522259002546076521e-04,7.553013428927967277e-04,7.582653564446807833e-04,7.611218900414272980e-04,7.638778283204192450e-04,7.665370042139246429e-04,7.691053130228697396e-04,7.715858504516001810e-04,7.739833886175073209e-04,7.763015126747408422e-04,7.785441125094287942e-04,7.807136227718628786e-04,7.828141280837412619e-04,7.848480201809058740e-04,7.868183258534860135e-04,7.887277220764913992e-04,7.905786853718266803e-04,7.923736771224777417e-04,7.941150251187449431e-04,7.958046525020591108e-04,7.974448059399033735e-04,7.990373188307624101e-04,8.005837048987731429e-04,8.020865802560246845e-04,8.035466840261972638e-04,8.049661348459315711e-04,8.063469684484597666e-04,8.076895576579548597e-04,8.089963240480008665e-04,8.102675674775965294e-04,8.115052316830999139e-04,8.127103940798819162e-04,8.138837881766988747e-04,8.150272331027318476e-04,8.161413795291301738e-04,8.172276620782639722e-04,8.182873292666712275e-04
6.908870509443050360e-04,6.964336154225820273e-04,7.017208332581535268e-04,7.067643648283406313e-04,7.115798843870646106e-04,7.161822843116251273e-04,7.205844964234182394e-04,7.248006175245096626e-04,7.288410042888895934e-04,7.327165609127541876e-04,7.364359076339928312e-04,7.400078791105482376e-04,7.434406845452622148e-04,7.467421801569510981e-04,7.499190327836986487e-04,7.529777043298645570e-04,7.559251858150332383e-04,7.587654010948055930e-04,7.615052396776952198e-04,7.641485291886036119e-04,7.667011523658268275e-04,7.691662005778502828e-04,7.715484408080557945e-04,7.738514566764200832e-04,7.760791270639017664e-04,7.782338779947152625e-04,7.803197988542503495e-04,7.823392684065300258e-04,7.842953114930669746e-04,7.861906021726580707e-04,7.880276089871469068e-04,7.898087903030928496e-04,7.915364736351087997e-04,7.932125731972303022e-04,7.948393383688653543e-04,7.964185943763494799e-04,7.979518507132614229e-04,7.994417246865543822e-04,8.008889475903963745e-04,8.022956377515921660e-04,8.036638286339579246e-04,8.049938902017711798e-04,8.062882441258905665e-04,8.075471788867383607e-04,8.087726419077727325e-04,8.099657049549248942e-04,8.111271038299039046e-04,8.122586496715693098e-04,8.133609968774910964e-04,8.144355690094581129e-04,8.154836174891957196e-04
6.865370767548510406e-04,6.920550021378827667e-04,6.973151707602774467e-04,7.023331584613675890e-04,7.071245416975194698e-04,7.117041398666580383e-04,7.160848028885992162e-04,7.202805514145663602e-04,7.243016962626808684e-04,7.281590684106778715e-04,7.318612436930718983e-04,7.354169859507817594e-04,7.388344691775267526e-04,7.421215043737629073e-04,7.452847026805891999e-04,7.483304985324034687e-04,7.512658411628313215e-04,7.540946190746429696e-04,7.568236904763755123e-04,7.594568461757483270e-04,7.619999538199875855e-04,7.644560604643615455e-04,7.668299230220590804e-04,7.691250879977361114e-04,7.713454182383372958e-04,7.734933217784204125e-04,7.755728606799903654e-04,7.775863921042200019e-04,7.795369311369118766e-04,7.814271301123366063e-04,7.832594425814204224e-04,7.850363100133702504e-04,7.867600527352827840e-04,7.884325592415627158e-04,7.900560748270069218e-04,7.916324091314535551e-04,7.931630552810834713e-04,7.946506303982332244e-04,7.960958411249510758e-04,7.975008084594643366e-04,7.988675466897108418e-04,8.001964192433106207e-04,8.014898391467714482e-04,8.027480854354705937e-04,8.039730969954922944e-04,8.051659353783377666e-04,8.063273351706849550e-04,8.074590879726373759e-04,8.085618563091518003e-04,8.096370497631347890e-04,8.106859094894973937e-04
6.741671270073679861e-04,6.794542351219558848e-04,6.844909181394445187e-04,6.892923527455671173e-04,6.938737202587821028e-04,6.982495078905063060e-04,7.024322237460241085e-04,7.064356013540692373e-04,7.102696907586656793e-04,7.139450523456489835e-04,7.174700378991417243e-04,7.208531810370389075e-04,7.241024680450045686e-04,7.272255053230745805e-04,7.302287383859895880e-04,7.331184350712687762e-04,7.359013850252128439e-04,7.385813308521888346e-04,7.411649924032159137e-04,7.436560331446854383e-04,7.460601909606598241e-04,7.483803997034282202e-04,7.506213108415217203e-04,7.527863554522297961e-04,7.548793091299351582e-04,7.569024847915691370e-04,7.588598472420579437e-04,7.607536836584968647e-04,7.625869164786754952e-04,7.643621319140571357e-04,7.660817010088742662e-04,7.677480040726388823e-04,7.693632836569780191e-04,7.709293737808678611e-04,7.724484541361828840e-04,7.739222783756842874e-04,7.753522808152690272e-04,7.767410269626175319e-04,7.780891715113745846e-04,7.793987862888666386e-04,7.806718365418632670e-04,7.819086381237257306e-04,7.831115683900415937e-04,7.842808549724032512e-04,7.854184049465211606e-04,7.865252376309940334e-04,7.876020505946995307e-04,7.886506028254086295e-04,7.896715169018321372e-04,7.906661706512598149e-04,7.916357635391743294e-04
6.684694755661945917e-04,6.736546124060703924e-04,6.785918940563830538e-04,6.832963500265621087e-04,6.877830631532128817e-04,6.920664003768456883e-04,6.961587722329749383e-04,7.000738207659387789e-04,7.038215258077852067e-04,7.074123536402578474e-04,7.108545971141791951e-04,7.141567137506762628e-04,7.173266235127907786e-04,7.203718815939745036e-04,7.232988803260306451e-04,7.261138257550743633e-04,7.288234640037904392e-04,7.314314872069647110e-04,7.339445715956139857e-04,7.363663443597794241e-04,7.387024944732630514e-04,7.409559199256631618e-04,7.431312409919062917e-04,7.452318482805719325e-04,7.472614909374507806e-04,7.492224455164877596e-04,7.511186503502105885e-04,7.529523653481804031e-04,7.547264820200365668e-04,7.564435632483107116e-04,7.581059543223787368e-04,7.597160095720056384e-04,7.612759542159341919e-04,7.627875918653449425e-04,7.642530849630347657e-04,7.656741637160802312e-04,7.670522513477159160e-04,7.683898828255712916e-04,7.696877011986154662e-04,7.709477570912739129e-04,7.721719977332123369e-04,7.733607192262647624e-04,7.745162918775393320e-04,7.756389154671065704e-04,7.767304931084119575e-04,7.777920216639868170e-04,7.788241925457198289e-04,7.798287432303520339e-04,7.808062892043299633e-04,7.817581898759739037e-04,7.826856352389278439e-04
6.749545214330774506e-04,6.802389401044824351e-04,6.852731019152047062e-04,6.900721326802124276e-04,6.946512117382219135e-04,6.990248012193626872e-04,7.032054098341411659e-04,7.072067630301589591e-04,7.110389216801865902e-04,7.147124113318777897e-04,7.182356054533990154e-04,7.216170179597815836e-04,7.248646293988108245e-04,7.279860501528852279e-04,7.309877335038969439e-04,7.338759287479853545e-04,7.366574301908214873e-04,7.393359847945972507e-04,7.419182977096922330e-04,7.444080511106693047e-04,7.468109629401166287e-04,7.491299718068392816e-04,7.513697386253917476e-04,7.535336781837459474e-04,7.556255849201008561e-04,7.576477543346721646e-04,7.596041663519245181e-04,7.614971100584080020e-04,7.633294969797334989e-04,7.651039223102655377e-04,7.668227581575856600e-04,7.684883801867903666e-04,7.701030406306336867e-04,7.716685589328345710e-04,7.731871242437921704e-04,7.746604906419757644e-04,7.760900986198654254e-04,7.774785003267260797e-04,7.788263602589006601e-04,7.801357465349210638e-04,7.814086263115012886e-04,7.826453044062512895e-04,7.838481696420315087e-04,7.850174360575349654e-04,7.861550319326619969e-04,7.872619561977772448e-04,7.883389247186280320e-04,7.893876827313427158e-04,7.904088669289355794e-04,7.914038456382057121e-04,7.923738225821983991e-04
6.668693006492917592e-04,6.720314949929229696e-04,6.769486869990213890e-04,6.816356469690797518e-04,6.861072434117478254e-04,6.903776527677732595e-04,6.944591245504512511e-04,6.983651378982237094e-04,7.021055327955400688e-04,7.056906363931616123e-04,7.091286211844598317e-04,7.124278412104186661e-04,7.155961138780658152e-04,7.186409015603012311e-04,7.215685290917993582e-04,7.243851061033228754e-04,7.270973066996796585e-04,7.297087768378305271e-04,7.322261000302474239e-04,7.346528792134985816e-04,7.369947249543000803e-04,7.392544948361928075e-04,7.414367743145289930e-04,7.435448940635923203e-04,7.455825704746417600e-04,7.475520422797325183e-04,7.494572268293506895e-04,7.513003367495977095e-04,7.530842400689653597e-04,7.548114701599164048e-04,7.564843532814453063e-04,7.581052073003962700e-04,7.596762507560399919e-04,7.611992502589686599e-04,7.626763582098783183e-04,7.641092852834902027e-04,7.654994362801350628e-04,7.668493293429157892e-04,7.681595934306392932e-04,7.694322615017117929e-04,7.706692699606071222e-04,7.718708974398741721e-04,7.730395025218484567e-04,7.741752690653882357e-04,7.752801054442814976e-04,7.763549800363965872e-04,7.774005954539094099e-04,7.784186642801845836e-04,7.794098082532165302e-04,7.803753731919055824e-04,7.813165460492021638e-04
6.658009825536255130e-04,6.709753568628004650e-04,6.759041840156394896e-04,6.806022521710208134e-04,6.850844649357880865e-04,6.893650398293454939e-04,6.934562497643926085e-04,6.973716029091238996e-04,7.011209738379364613e-04,7.047147156578074858e-04,7.081610345232515653e-04,7.114682902070793274e-04,7.146443345504966370e-04,7.176966491841102035e-04,7.206315661139311296e-04,7.234552289929693531e-04,7.261743220115168471e-04,7.287924993685168315e-04,7.313163723246269426e-04,7.337495490979716387e-04,7.360976533489450510e-04,7.383635634319652731e-04,7.405518691792397495e-04,7.426659213793452077e-04,7.447094467708833924e-04,7.466846951387387347e-04,7.485955879918998641e-04,7.504443596296102303e-04,7.522338794785890688e-04,7.539666899619009918e-04,7.556451297933515152e-04,7.572715241645389291e-04,7.588480974278868398e-04,7.603766157555603630e-04,7.618592493944757044e-04,7.632977070317144459e-04,7.646934009949944711e-04,7.660488508057783363e-04,7.673646959190311492e-04,7.686429693904432876e-04,7.698856129248320829e-04,7.710929056387893533e-04,7.722672175503849171e-04,7.734087341745598566e-04,7.745193583962627429e-04,7.756000704581284683e-04,7.766515709253440577e-04,7.776755731548901096e-04,7.786727023663085612e-04,7.796443123992686901e-04,7.805915787235909349e-04
